7244.9,3.5074e+06,-0.06
7244.9,4.0881e+06,-0.0562
7244.8,1.9826e+06,-0.0687
7244.4,2.3202e+06,-0.3441
7244.8,2.9898e+06,0.3264
7244.8,3.0218e+06,-0.0098
7244.8,2.1181e+06,0.0022
7244.8,2.2173e+06,0
7244.5,2.1824e+06,-0.213
7244.5,2.0285e+06,-0.0744
7244.5,4.7448e+06,0.0366
7244.5,4.9558e+06,0.034
7244.4,9.5746e+06,-0.1563
7244.2,1.233e+07,-0.2187
7244.1,7.7688e+06,-0.0452
7244.5,5.1658e+06,0.3544
7244.7,4.6119e+06,0.1781
7244.7,3.3518e+06,0.0523
7244.7,1.2512e+06,-0.0523
7244.6,2.0232e+06,-0.0575
7244.6,3.5771e+06,0.0053
7244.6,2.1015e+06,0
7244.6,1.4254e+06,0.0365
7244.8,1.9744e+06,0.1202
7244.8,1.7655e+06,0
7244.8,2.3188e+06,0.0836
7244.8,1.6472e+06,0
7244.9,3.4601e+06,0.047
7244.9,2.9679e+06,0.0157
7244.9,2.294e+06,-0.0261
7244.8,2.548e+06,-0.0314
7244.8,4.187e+06,-0.0888
7244.6,6.0689e+06,-0.1306
7244.6,7.2002e+06,0.0104
7244.7,5.7759e+06,0.1098
7244.8,4.7209e+06,0.0365
7244.8,3.125e+06,0.0105
7551.1,6.5519e+08,-12.294
7558,2.9506e+08,6.889
7574,2.6516e+08,16.05
7590.5,2.4898e+08,16.438
7604.6,2.2405e+08,14.154
7618.9,2.0972e+08,14.293
7626.2,2.2731e+08,7.329
7627.1,1.9947e+08,0.834
7623.2,1.7674e+08,-3.8877
7617.2,1.7052e+08,-5.9548
7612.1,1.5873e+08,-5.1495
7609.9,1.3317e+08,-2.2003
7616,1.4146e+08,6.1126
7620,1.2463e+08,3.9647
7614,1.4433e+08,-5.9233
7600.1,1.3845e+08,-13.963
7582.1,1.6042e+08,-18.001
7561.5,1.5621e+08,-20.567
7535,1.739e+08,-26.475
7510.5,1.8608e+08,-24.489
7505.3,2.0924e+08,-5.2161
7533,1.6832e+08,27.708
7561,1.2845e+08,28.019
7572.8,1.3404e+08,11.703
7563.9,1.2889e+08,-8.8554
7542,1.2261e+08,-21.932
7528.1,1.0649e+08,-13.828
7524.6,1.1001e+08,-3.549
7533.7,9.5539e+07,9.0702
7549.2,9.1378e+07,15.508
7555.4,7.5233e+07,6.2635
7549.5,8.2877e+07,-5.8829
7539,7.08e+07,-10.531
7531.7,7.0347e+07,-7.2685
7531.8,7.8277e+07,0.0354
7541.2,6.9821e+07,9.4436
7549.5,6.562e+07,8.3116
7555.8,5.7646e+07,6.2765
7560.1,5.9602e+07,4.2752
7558.9,5.8672e+07,-1.1759
7554.2,4.7018e+07,-4.7036
7549.3,4.6393e+07,-4.8823
7548.9,4.4111e+07,-0.4061
7552.8,4.4534e+07,3.8476
7557.8,3.7461e+07,5.0762
7560.4,4.1363e+07,2.5525
7559.7,4.2929e+07,-0.6951
7560.1,3.7725e+07,0.4118
7561.9,3.3517e+07,1.7649
7568.8,4.5578e+07,6.9246
7577.6,5.3503e+07,8.8211
7589.2,6.4089e+07,11.598
7599,6.0294e+07,9.7484
7603.6,5.9167e+07,4.676
7600.8,6.3683e+07,-2.8895
7591,5.1572e+07,-9.7493
7582.7,4.1276e+07,-8.3267
7579,3.751e+07,-3.7204
7585,3.4454e+07,6.0196
7590.2,3.2666e+07,5.2686
7591.5,3.3087e+07,1.2714
7592.6,2.9092e+07,1.0548
7592.9,2.7569e+07,0.299
7592.8,2.7089e+07,-0.0794
7591.2,2.8641e+07,-1.5618
7588.7,2.8603e+07,-2.5707
7587.6,2.9561e+07,-1.066
7589.8,2.6881e+07,2.1614
7595.1,2.8735e+07,5.3076
7600.1,3.4952e+07,5.0031
7604.3,3.2848e+07,4.2072
7608.3,4.4436e+07,4.0613
7610.7,3.4566e+07,2.3388
7611.3,3.7089e+07,0.6305
7614.4,4.0082e+07,3.1233
7620,3.7337e+07,5.5446
7625.7,4.3115e+07,5.7672
7629.9,5.1535e+07,4.1158
7634.1,4.9553e+07,4.283
7636.7,5.202e+07,2.5875
7638.9,4.9034e+07,2.144
7641.2,4.7945e+07,2.3054
7642.6,4.7764e+07,1.4704
7642.9,4.5125e+07,0.2813
7640.1,4.7434e+07,-2.8253
7635,4.2921e+07,-5.1357
7631.2,3.223e+07,-3.7378
7630.7,3.1922e+07,-0.5262
7636.5,3.0364e+07,5.7991
7640.7,3.0058e+07,4.2354
7644,3.2233e+07,3.263
7645.9,3.1593e+07,1.9173
7648.2,3.1113e+07,2.2599
7650,3.6218e+07,1.785
7652.3,4.0349e+07,2.3656
7655.7,3.9888e+07,3.3242
7660.1,5.2015e+07,4.4584
7663.4,4.5773e+07,3.2569
7666.4,4.8492e+07,2.9817
7668.6,4.3903e+07,2.2563
7669.1,4.6506e+07,0.521
7664.8,4.7188e+07,-4.3094
7657.4,4.0093e+07,-7.425
7650.2,3.7614e+07,-7.1991
7647.4,2.9829e+07,-2.751
7651.2,2.7572e+07,3.7318
7655.9,2.3075e+07,4.7417
7656.3,2.3166e+07,0.4073
7654.4,2.5598e+07,-1.9644
7652.9,2.8478e+07,-1.4665
7651.7,2.2406e+07,-1.1471
7653.1,2.0939e+07,1.3392
7655.3,1.9166e+07,2.1665
7656.7,2.2571e+07,1.4895
7657.1,2.0764e+07,0.4052
7658.7,2.037e+07,1.5411
7660,2.3212e+07,1.2789
7661,2.1907e+07,1.0345
7662,1.9871e+07,0.966
7663.3,2.8063e+07,1.3679
7670.1,1.024e+08,6.7735
7674.2,4.0586e+07,4.0739
7675.8,3.3054e+07,1.5714
7676.6,3.0538e+07,0.8534
7677,2.8541e+07,0.4339
7678.6,2.8816e+07,1.5317
7680.8,3.6881e+07,2.2748
7682.1,3.3952e+07,1.2753
7684.7,3.023e+07,2.5657
7686.2,3.7532e+07,1.5326
7687.1,3.0916e+07,0.9251
7687.8,3.1782e+07,0.6255
7687.8,3.6253e+07,0.0774
7685.8,3.2847e+07,-2.0327
7683.3,2.6955e+07,-2.5581
7680,2.7755e+07,-3.2791
7679.5,2.3059e+07,-0.4421
7681.7,2.101e+07,2.187
7684.4,2.0034e+07,2.704
7685.8,1.8593e+07,1.3706
7686,2.4401e+07,0.1773
7685.1,2.4565e+07,-0.8683
7684.6,1.7914e+07,-0.4656
7684.9,2.0631e+07,0.2972
7686.2,2.2269e+07,1.2393
7687,2.0911e+07,0.844
7688.2,3.1526e+07,1.1529
7689.1,2.4038e+07,0.9691
7690,2.9682e+07,0.9011
7690.8,2.3516e+07,0.7669
7692.2,3.153e+07,1.3645
7693.1,2.6472e+07,0.8764
7693.9,2.7974e+07,0.8962
7694.5,2.42e+07,0.58
7695,2.181e+07,0.5198
7694.6,2.162e+07,-0.4066
7693.2,2.2665e+07,-1.4623
7692,1.7524e+07,-1.2265
7691.4,1.8949e+07,-0.5071
7692.5,1.5364e+07,1.064
7693.7,1.6031e+07,1.228
7694.5,1.2777e+07,0.8029
7694.6,1.6233e+07,0.1024
7693.7,1.5722e+07,-0.9289
7691.4,1.8944e+07,-2.2668
7688.9,2.0726e+07,-2.5155
7686.2,2.898e+07,-2.7065
7686,2.0209e+07,-0.2355
7688.6,1.8616e+07,2.5817
7689.5,1.6535e+07,0.9463
7689.5,1.4758e+07,0.0027
7688.2,1.5194e+07,-1.3586
7685.8,1.8299e+07,-2.3787
7682.3,2.6314e+07,-3.495
7679.9,2.2004e+07,-2.4203
7679.7,1.9982e+07,-0.1894
7682.3,1.9256e+07,2.6144
7685,1.6066e+07,2.7113
7686,1.4929e+07,0.9803
7686,1.4747e+07,0.0231
7685.6,1.3398e+07,-0.4141
7685,1.2824e+07,-0.5988
7683.8,1.545e+07,-1.1644
7683.3,1.5668e+07,-0.5641
7682.9,1.2708e+07,-0.3579
7684.2,1.3587e+07,1.2808
7685.9,1.4088e+07,1.7059
7687.5,1.3717e+07,1.5608
7688.8,1.2754e+07,1.322
7688.9,1.1351e+07,0.1477
7688.1,1.4899e+07,-0.7865
7686.9,1.798e+07,-1.2112
7685.7,1.9247e+07,-1.243
7684,2.0301e+07,-1.6479
7683.3,1.8764e+07,-0.7147
7683.5,1.7997e+07,0.1651
7684.3,1.6366e+07,0.7962
7685.7,1.6037e+07,1.3814
7686.9,1.561e+07,1.2356
7687.4,1.2608e+07,0.4958
7687.5,1.214e+07,0.0624
7687,1.2846e+07,-0.5019
7686.6,1.3804e+07,-0.4036
7686.5,1.2246e+07,-0.0796
7686.2,1.113e+07,-0.3225
7685.9,1.2626e+07,-0.2253
7685.2,1.3646e+07,-0.7294
7683.6,2.3477e+07,-1.5589
7681.5,2.1788e+07,-2.1481
7677.7,3.4318e+07,-3.7508
7675,3.5938e+07,-2.7677
7672.6,3.7302e+07,-2.3416
7674.4,3.8835e+07,1.8057
7679.8,3.879e+07,5.3599
7683.9,3.6169e+07,4.0718
7685.4,2.3386e+07,1.5616
7685.6,2.1681e+07,0.1682
7684.5,1.8516e+07,-1.1109
7683.1,1.6877e+07,-1.3807
7682,2.0086e+07,-1.0922
7681.9,1.942e+07,-0.142
7683.3,2.1085e+07,1.4409
7684.8,1.9517e+07,1.4912
7685.9,2.0108e+07,1.0802
7686.5,2.1109e+07,0.6531
7687.1,2.0604e+07,0.5812
7687.3,2.0412e+07,0.213
7687.6,2.2586e+07,0.2598
7688.3,2.7159e+07,0.6934
7689.1,2.5027e+07,0.8088
7690.2,2.7883e+07,1.0593
7691,3.3118e+07,0.8776
7692.3,3.6098e+07,1.3174
7693.6,3.4389e+07,1.21
7694.4,4.215e+07,0.8257
7695,3.234e+07,0.577
7695.5,2.9907e+07,0.5548
7695.4,1.6705e+07,-0.0819
7695.5,1.5275e+07,0.0866
7695.6,1.6009e+07,0.0501
7788.3,4.2067e+08,-65.734
7772.4,2.0034e+08,-15.87
7801.2,2.2162e+08,28.782
7840.9,2.1006e+08,39.676
7867.6,1.9353e+08,26.776
7881.4,2.3348e+08,13.793
7875.4,2.297e+08,-5.998
7858.6,1.8474e+08,-16.819
7851.4,1.6306e+08,-7.2205
7861.5,1.6447e+08,10.09
7878.1,1.3019e+08,16.632
7895.3,1.3493e+08,17.162
7914.2,1.3882e+08,18.931
7932.3,1.3009e+08,18.103
7938.6,1.7309e+08,6.3172
7934.1,1.8563e+08,-4.5559
7924,1.5142e+08,-10.112
7919.7,1.2777e+08,-4.2333
7921.5,1.1274e+08,1.8294
7925.5,1.1277e+08,3.9602
7928.4,1.0702e+08,2.8606
7920.6,1.1567e+08,-7.8039
7900.5,1.222e+08,-20.016
7881,1.2507e+08,-19.55
7863.5,1.259e+08,-17.519
7853.6,1.2782e+08,-9.8804
7865.3,1.1489e+08,11.695
7888.7,9.1843e+07,23.423
7901.6,9.0544e+07,12.878
7896.6,8.9661e+07,-4.9586
7882.3,8.6393e+07,-14.377
7877.1,7.4028e+07,-5.2001
7883.4,7.3246e+07,6.3792
7890.7,6.7641e+07,7.292
7898,6.1729e+07,7.2547
7902.1,6.4133e+07,4.1405
7902.7,6.1171e+07,0.5309
7904.9,5.5543e+07,2.2798
7908.5,5.0936e+07,3.5815
7912.5,5.5231e+07,4.0101
7920.8,5.9357e+07,8.2647
7933,7.354e+07,12.187
7945.1,7.5981e+07,12.102
7959,8.8256e+07,13.959
7964.7,8.2623e+07,5.6158
7956.5,1.006e+08,-8.1716
7942.8,8.3085e+07,-13.724
7936.3,6.2137e+07,-6.456
7938.2,5.0047e+07,1.9364
7944.4,4.9859e+07,6.1219
7951,4.7004e+07,6.6569
7957.3,5.2203e+07,6.2335
7961.9,5.3682e+07,4.6551
7966.9,5.7117e+07,4.9665
7971.3,5.6244e+07,4.4036
7976.6,5.9792e+07,5.3387
7981.6,6.7056e+07,5.0112
7986.1,7.5433e+07,4.4824
7986.5,6.8258e+07,0.391
7984.1,6.1783e+07,-2.4115
7981,6.1659e+07,-3.0736
7978.1,5.3592e+07,-2.9419
7981.8,5.0739e+07,3.7292
7990.6,5.2247e+07,8.8305
8003.2,5.8353e+07,12.601
8016.8,7.1071e+07,13.564
8030.3,8.5379e+07,13.466
8039.6,7.9246e+07,9.3507
8047.2,9.1943e+07,7.5637
8051.6,9.8276e+07,4.4685
8048,8.6667e+07,-3.6354
8037.3,7.9657e+07,-10.688
8027.4,6.5591e+07,-9.9391
8025.2,5.4297e+07,-2.1562
8032.1,4.9208e+07,6.8689
8040.1,4.8003e+07,8.044
8045.9,4.8241e+07,5.7559
8047.1,5.3112e+07,1.2082
8044.6,4.7563e+07,-2.494
8040.9,5.3122e+07,-3.7459
8036.7,4.3767e+07,-4.188
8036.5,4.7617e+07,-0.1517
8039.5,3.827e+07,2.9543
8042.9,3.9435e+07,3.43
8046.2,4.0473e+07,3.2745
8050.9,4.2682e+07,4.669
8057,5.0541e+07,6.1289
8062.4,5.0245e+07,5.4388
8068.7,5.0952e+07,6.2571
8073.4,6.102e+07,4.7305
8076,5.3068e+07,2.5998
8071.8,6.2576e+07,-4.2053
8063.9,5.1031e+07,-7.8908
8056.9,5.0633e+07,-7.0287
8053.7,4.1245e+07,-3.22
8052.9,4.0952e+07,-0.7681
8055.3,3.6236e+07,2.38
8058.7,3.4761e+07,3.4425
8057.2,3.3971e+07,-1.5286
8050.4,4.347e+07,-6.7755
8043.2,4.1306e+07,-7.1852
8032.7,4.7776e+07,-10.515
8019.3,5.4037e+07,-13.42
8006.3,5.9409e+07,-13.025
7997.6,5.9705e+07,-8.6388
7997.2,5.16e+07,-0.4057
8008.8,4.7361e+07,11.568
8021.4,4.2981e+07,12.576
8025.2,3.9903e+07,3.8766
8019.5,3.4059e+07,-5.7831
8009.3,3.568e+07,-10.197
8000.2,3.5917e+07,-9.0976
7991.9,4.102e+07,-8.2441
7986.4,4.0645e+07,-5.5543
7979.7,5.076e+07,-6.6543
7966.4,6.531e+07,-13.308
7949.4,7.0796e+07,-17.046
7935.8,7.8226e+07,-13.585
7928.2,7.3926e+07,-7.5544
7935.8,7.2678e+07,7.5979
7919.5,1.5742e+08,-16.303
7904.9,6.0036e+07,-14.596
7891.9,6.5828e+07,-12.973
7883.1,6.4019e+07,-8.848
7878.7,6.9745e+07,-4.3916
7883.5,6.64e+07,4.8269
7905.4,6.6866e+07,21.913
7929.5,4.7796e+07,24.021
7948.1,5.0308e+07,18.624
7955.8,4.6756e+07,7.7488
7945,4.752e+07,-10.892
7922.3,4.5162e+07,-22.686
7907.7,3.9658e+07,-14.588
7902.1,4.0824e+07,-5.6102
7902.8,4.3267e+07,0.7575
7909.6,3.9489e+07,6.7332
7917.9,4.2276e+07,8.3908
7922.6,3.3674e+07,4.6991
7914.8,4.0107e+07,-7.8266
7901.9,4.4739e+07,-12.927
7883.8,6.7375e+07,-18.052
7863.5,9.0983e+07,-20.383
7844.6,1.1219e+08,-18.902
7830.8,1.0349e+08,-13.808
7823.1,1.1376e+08,-7.6195
7831.9,1.0889e+08,8.806
7858.6,8.7856e+07,26.651
7882.6,6.3582e+07,24.035
7891.2,6.5879e+07,8.6216
7881.5,6.7201e+07,-9.7792
7866.3,5.1377e+07,-15.162
7850.2,4.9522e+07,-16.057
7845.2,5.1759e+07,-5.0717
7856.8,5.3837e+07,11.577
7871,4.6171e+07,14.227
7881.3,4.491e+07,10.278
7886.4,3.4717e+07,5.13
7890.1,3.973e+07,3.754
7882.6,4.1085e+07,-7.5096
7871,4.0485e+07,-11.66
7866,2.8259e+07,-4.9216
7866.7,4.0129e+07,0.6831
7880.2,4.7585e+07,13.457
7891.4,3.7505e+07,11.23
7900.3,3.374e+07,8.9198
7909.7,3.781e+07,9.3169
7915.1,3.7518e+07,5.4301
7913.4,3.9351e+07,-1.7126
7902.8,3.7797e+07,-10.53
7892.3,3.0922e+07,-10.514
7887.1,2.4603e+07,-5.2688
7888.9,2.5028e+07,1.8768
7893.2,2.4875e+07,4.2453
7893.2,2.8565e+07,0.0472
7884.1,3.3491e+07,-9.1294
7873.1,3.7456e+07,-11.02
7863.1,4.0272e+07,-9.9415
7857,4.3663e+07,-6.1724
7856.2,4.2449e+07,-0.7691
7861.9,3.7669e+07,5.6849
7872.3,3.4891e+07,10.412
7882,2.6279e+07,9.6587
7882.5,3.0906e+07,0.5813
7876.9,2.8403e+07,-5.6283
7870.4,2.8149e+07,-6.4706
7864.4,2.8802e+07,-6.0756
7859.6,3.2376e+07,-4.7642
7856.6,3.4696e+07,-3.0265
7854.5,3.7657e+07,-2.074
7849,4.2536e+07,-5.5244
7841,5.3937e+07,-7.9859
7827.8,7.5261e+07,-13.194
7812.1,8.7456e+07,-15.666
7795.4,1.0029e+08,-16.732
7781.1,1.155e+08,-14.296
7775.4,1.0636e+08,-5.7185
7790.8,9.6621e+07,15.454
7818.9,7.9919e+07,28.066
7842,6.5088e+07,23.069
7853.5,5.6327e+07,11.546
7852.9,5.2493e+07,-0.5783
7839.1,5.7964e+07,-13.789
7827.1,4.043e+07,-12.071
7819.1,4.3514e+07,-7.9765
7827.9,5.3564e+07,8.7973
7843.1,4.6876e+07,15.218
7857.8,4.5221e+07,14.697
7874.6,5.1795e+07,16.815
7891.7,5.4557e+07,17.041
7904.6,5.7321e+07,12.923
7914.8,5.8191e+07,10.25
7916.8,5.3258e+07,1.9653
7908.3,5.7031e+07,-8.5188
7887.9,4.7263e+07,-20.431
7871.8,3.9034e+07,-16.028
7865.2,3.5654e+07,-6.6621
7878.9,4.2449e+07,13.724
7897.8,4.5935e+07,18.901
7908.1,4.6345e+07,10.284
7910,5.0074e+07,1.9538
7908.9,4.7965e+07,-1.118
7908.6,4.9198e+07,-0.3099
7911.9,4.8361e+07,3.3026
7916.2,2.8992e+07,4.2634
7926.8,4.968e+07,10.654
7932,5.5277e+07,5.1622
7926.5,6.4069e+07,-5.4513
7911.1,5.4726e+07,-15.411
7896,4.6645e+07,-15.148
7884.4,4.6979e+07,-11.534
7881.8,4.5476e+07,-2.6479
7883.2,4.5388e+07,1.3666
7885.9,5.44e+07,2.7783
7881.2,5.8234e+07,-4.7032
7873.5,6.7098e+07,-7.6884
7866.7,7.5234e+07,-6.8312
7861.9,7.5499e+07,-4.7887
7860.1,5.6729e+07,-1.832
7859.7,4.98e+07,-0.4361
7859.7,4.6975e+07,0.0629
7767.7,3.6339e+08,-68.367
7766.1,2.9571e+08,-1.5684
7800.1,1.8609e+08,33.952
7832.2,1.9907e+08,32.093
7813.3,2.3919e+08,-18.915
7786.7,1.6526e+08,-26.55
7782.3,1.7534e+08,-4.4195
7797.6,1.6202e+08,15.276
7814.2,1.1875e+08,16.642
7829.1,1.3354e+08,14.824
7834.3,1.284e+08,5.2333
7815.5,1.3511e+08,-18.767
7798,1.1368e+08,-17.504
7799.2,1.1767e+08,1.1465
7808.6,9.5599e+07,9.4335
7815.6,9.0575e+07,7.016
7810.2,1.0605e+08,-5.4297
7791.6,1.237e+08,-18.617
7771,1.2008e+08,-20.603
7746.1,1.4661e+08,-24.892
7724.5,1.6437e+08,-21.571
7707.5,1.5301e+08,-17
7695.4,1.7687e+08,-12.094
7689.7,2.105e+08,-5.6861
7696.7,1.5635e+08,6.9349
7720.3,1.3027e+08,23.688
7725.6,1.2209e+08,5.2551
7707,1.3327e+08,-18.635
7686.1,1.0988e+08,-20.902
7666.3,1.3123e+08,-19.762
7649.4,1.489e+08,-16.925
7638.9,1.5139e+08,-10.505
7649.5,1.6123e+08,10.656
7668.4,1.1451e+08,18.927
7679.5,9.1941e+07,11.005
7678.7,9.37e+07,-0.7424
7668.3,9.4011e+07,-10.451
7666.7,8.0263e+07,-1.5522
7671.5,8.0318e+07,4.7877
7673.3,7.3485e+07,1.7622
7677.1,5.8964e+07,3.7987
7684.3,6.1808e+07,7.2746
7697,6.1332e+07,12.698
7710.3,5.8572e+07,13.234
7718.3,6.216e+07,8.0584
7722.3,6.8258e+07,3.9365
7714.7,5.9885e+07,-7.5773
7697.6,6.4998e+07,-17.084
7685.8,4.9684e+07,-11.819
7688.5,5.1774e+07,2.7564
7694.2,4.5979e+07,5.7026
7690.9,5.0762e+07,-3.3827
7682.5,4.7193e+07,-8.3744
7673.6,4.921e+07,-8.9234
7666.7,5.0474e+07,-6.9038
7658,6.3134e+07,-8.6259
7650.9,7.7991e+07,-7.1747
7646.9,6.1341e+07,-3.9734
7655.2,6.4435e+07,8.3633
7663.7,4.7313e+07,8.492
7667.6,4.4346e+07,3.8279
7661.9,4.757e+07,-5.6899
7654.5,4.6879e+07,-7.3777
7647.5,5.0521e+07,-7.0426
7637.8,6.6206e+07,-9.6593
7627.6,7.5614e+07,-10.184
7613.8,9.7667e+07,-13.829
7602.9,1.0459e+08,-10.844
7597.4,1.0265e+08,-5.5235
7608.2,9.5219e+07,10.744
7621.3,6.6514e+07,13.126
7634,5.6138e+07,12.693
7631.7,5.2031e+07,-2.2588
7618.5,5.8852e+07,-13.245
7620.4,6.9642e+07,1.8892
7628,4.6715e+07,7.6287
7636.3,4.3329e+07,8.2975
7639.4,3.8681e+07,3.0931
7640.4,4.1108e+07,0.9982
7634.4,3.7657e+07,-6.0217
7630.8,3.4567e+07,-3.5745
7626.2,4.1526e+07,-4.5357
7621.7,4.2025e+07,-4.5139
7623.5,3.9522e+07,1.7884
7624.1,3.6479e+07,0.6257
7619.1,5.0975e+07,-5.0944
7611,4.7326e+07,-8.0332
7598.1,7.2163e+07,-12.921
7584.6,7.5449e+07,-13.51
7570.1,8.889e+07,-14.486
7564.7,9.2803e+07,-5.3922
7563.4,8.4666e+07,-1.3183
7571.7,8.8923e+07,8.3108
7583,7.1125e+07,11.315
7591.8,5.1859e+07,8.7549
7594.5,4.7407e+07,2.7629
7588.7,4.0956e+07,-5.8455
7580.4,4.0565e+07,-8.3165
7574.4,4.1441e+07,-5.9608
7573.2,4.4686e+07,-1.2397
7567.9,4.6805e+07,-5.2633
7561.8,5.318e+07,-6.134
7554,6.4557e+07,-7.7569
7549.2,6.975e+07,-4.8195
7552.5,7.1927e+07,3.3297
7560.9,5.0756e+07,8.367
7574.5,4.6756e+07,13.586
7587.5,4.4183e+07,12.972
7596.7,3.5817e+07,9.259
7594.9,4.3586e+07,-1.8217
7589.6,4.0422e+07,-5.3268
7584,3.2607e+07,-5.5991
7583.7,2.595e+07,-0.2261
7585.4,2.7357e+07,1.6963
7584.1,3.0145e+07,-1.3642
7582.5,2.7098e+07,-1.5599
7581.6,2.3455e+07,-0.9166
7582.2,2.812e+07,0.6217
7584.9,2.4343e+07,2.6532
7592.8,2.8042e+07,7.9784
7605.2,8.3851e+07,12.334
7610.6,2.81e+07,5.3752
7609.4,2.7121e+07,-1.1558
7599.8,3.0942e+07,-9.6162
7587.6,3.2924e+07,-12.179
7578.3,3.1761e+07,-9.3417
7570.5,4.0531e+07,-7.7284
7562.7,3.6055e+07,-7.7954
7555.2,4.2251e+07,-7.4928
7547.2,4.6619e+07,-8.0308
7537.6,4.9422e+07,-9.6109
7533,5.3053e+07,-4.6372
7529.2,4.9215e+07,-3.7955
7524.1,6.3881e+07,-5.0893
7516,6.194e+07,-8.0405
7506.6,5.8702e+07,-9.3983
7492.5,8.7127e+07,-14.109
7476.8,1.0334e+08,-15.741
7467.8,9.6668e+07,-9.043
7464.1,1.2097e+08,-3.643
7472.2,8.8407e+07,8.0584
7487.1,6.388e+07,14.95
7496.9,5.9431e+07,9.7337
7496.4,5.4994e+07,-0.4588
7484.2,5.3425e+07,-12.155
7468.9,6.3658e+07,-15.312
7457,8.3692e+07,-11.942
7447.1,9.2377e+07,-9.9033
7445.1,8.4773e+07,-2.0054
7450.2,7.0296e+07,5.1221
7458.7,6.0101e+07,8.5101
7461.6,4.8728e+07,2.8483
7453.9,6.0996e+07,-7.6058
7444.6,6.5655e+07,-9.3712
7435,7.1567e+07,-9.5474
7424.5,9.5343e+07,-10.499
7413.6,9.6073e+07,-10.887
7401.9,1.0759e+08,-11.789
7395.7,1.0597e+08,-6.1166
7392.9,8.603e+07,-2.82
7395.3,7.511e+07,2.3374
7404.4,5.8517e+07,9.1498
7414.3,5.1259e+07,9.8484
7424.8,5.1571e+07,10.59
7430.6,4.966e+07,5.7091
7423.6,5.4269e+07,-6.9556
7415,4.2366e+07,-8.6047
7410.3,4.0671e+07,-4.736
7411.4,3.7789e+07,1.1215
7413.6,3.855e+07,2.2593
7417.6,3.6765e+07,4.0088
7424.3,3.0702e+07,6.6574
7431.5,3.4232e+07,7.163
7439.4,3.3836e+07,7.9363
7454.3,4.7822e+07,14.898
7468.5,5.4529e+07,14.237
7480.3,6.0022e+07,11.778
7485.2,5.7348e+07,4.8822
7475.5,5.6611e+07,-9.6733
7455.1,4.8857e+07,-20.406
7439.4,4.2864e+07,-15.73
7433.5,3.5987e+07,-5.9065
7436.4,3.7968e+07,2.9149
7446.5,3.763e+07,10.15
7463.8,3.7855e+07,17.287
7478.1,3.3729e+07,14.315
7487.3,4.215e+07,9.133
7486.9,3.8398e+07,-0.43
7478,3.6258e+07,-8.8953
7464.9,3.2473e+07,-13.086
7460.2,2.9574e+07,-4.6859
7460.8,3.1266e+07,0.6626
7462.8,2.7894e+07,1.9953
7460.4,2.8572e+07,-2.4869
7455.1,2.9427e+07,-5.226
7450.2,2.9201e+07,-4.9461
7443.1,3.9311e+07,-7.052
7438.3,3.3733e+07,-4.8206
7435.3,3.4094e+07,-2.9993
7434.4,3.3575e+07,-0.9546
7437.1,2.7053e+07,2.7743
7439.1,2.8909e+07,1.9959
7437,3.1457e+07,-2.0982
7432.9,3.1757e+07,-4.0953
7426.5,4.0922e+07,-6.4048
7419.6,4.2594e+07,-6.9367
7418.2,3.7758e+07,-1.355
7425.3,3.6952e+07,7.0607
7432.6,3.7609e+07,7.2703
7436.5,2.9917e+07,3.9318
7441.4,2.9014e+07,4.9311
7449.4,3.6071e+07,7.984
7459.6,4.6959e+07,10.171
7465.9,4.5189e+07,6.3594
7459.7,4.4389e+07,-6.2301
7449.8,3.6382e+07,-9.932
7443.7,3.9102e+07,-6.0772
7443.3,3.5533e+07,-0.4512
7442.1,3.1292e+07,-1.1712
7437,3.295e+07,-5.1321
7430.5,3.9714e+07,-6.4971
7423.6,5.0164e+07,-6.8917
7418.4,4.3583e+07,-5.1513
7416.6,4.0182e+07,-1.7993
7417.5,3.6662e+07,0.9037
7420,3.7142e+07,2.4626
7418.4,3.7933e+07,-1.6136
7417.4,3.6065e+07,-0.9695
7419.2,3.9093e+07,1.8226
7422,4.3687e+07,2.7568
7425.7,4.1405e+07,3.6923
7425.4,4.7427e+07,-0.2561
7420,5.5206e+07,-5.4078
7414.2,5.5238e+07,-5.7797
7410.9,4.7523e+07,-3.2923
7409.1,5.0177e+07,-1.8064
7406.5,5.3219e+07,-2.5949
7404.8,3.5063e+07,-1.7206
7405.1,3.3304e+07,0.2612
7405.9,3.3313e+07,0.8005
7202.6,3.5657e+08,-140.26
7160.2,2.4656e+08,-42.389
7121.6,2.3929e+08,-38.616
7088.7,2.2145e+08,-32.912
7087.5,2.0569e+08,-1.154
7124.1,1.579e+08,36.554
7141.2,1.2632e+08,17.187
7119,1.452e+08,-22.207
7121.2,1.3797e+08,2.207
7141.6,1.0226e+08,20.31
7172.5,9.4514e+07,30.982
7198.4,9.5042e+07,25.829
7214.2,8.7489e+07,15.79
7239.5,9.2435e+07,25.37
7271.5,1.0393e+08,32
7300.1,1.0449e+08,28.581
7282.1,1.3045e+08,-17.965
7253.1,1.1218e+08,-29.074
7261.1,1.1338e+08,8.0338
7272.8,7.7339e+07,11.671
7289.2,7.7073e+07,16.436
7327.8,8.8195e+07,38.636
7374.1,8.663e+07,46.296
7431.9,1.0621e+08,57.756
7478.1,1.0407e+08,46.216
7521.9,1.1946e+08,43.768
7561,1.4406e+08,39.139
7585.3,1.6365e+08,24.316
7575.1,1.6545e+08,-10.26
