3151.9,6.475e+07,0.1189
3148.4,4.5465e+07,-3.4021
3143.8,3.3167e+07,-4.6404
3143.8,4.5913e+07,-0.007
3144,3.9963e+07,0.2265
3148.4,5.9132e+07,4.3815
3149.5,4.3978e+07,1.0606
3149.8,3.8687e+07,0.3501
3144.4,4.7155e+07,-5.4263
3144.5,2.9948e+07,0.1443
3143.8,2.4198e+07,-0.6992
3144.4,2.53e+07,0.5762
3143.8,2.7841e+07,-0.659
3140.7,2.8155e+07,-3.0205
3141.4,2.8695e+07,0.628
3140,2.3692e+07,-1.3692
3140.3,2.7102e+07,0.3201
3141.4,3.0919e+07,1.1037
3141.9,2.4229e+07,0.5301
3141.8,1.9003e+07,-0.1672
3141.4,2.1688e+07,-0.4132
3140.4,1.9716e+07,-0.9346
3140.4,2.5651e+07,-0.0543
3148.9,4.8839e+07,8.5574
3141.3,5.8024e+07,-7.63
3143.7,2.7929e+07,2.4405
3143.8,2.8423e+07,0.0172
3143.4,2.0564e+07,-0.3318
3142.6,2.6397e+07,-0.8697
3137.9,3.0035e+07,-4.6405
3136.6,2.6306e+07,-1.3287
3136.8,2.7941e+07,0.2037
3135.7,2.0835e+07,-1.1304
3133.3,2.4464e+07,-2.4031
3131.5,2.9178e+07,-1.7751
3131.2,2.4951e+07,-0.2417
3132.9,1.7994e+07,1.606
3133,1.8686e+07,0.1793
3132.5,1.6922e+07,-0.4998
3134.8,3.4394e+07,2.2975
3135.7,3.3864e+07,0.9014
3137.9,4.3364e+07,2.1814
3136.6,3.7726e+07,-1.2861
3136.9,2.8622e+07,0.2598
3138,3.2058e+07,1.1082
3139.8,3.612e+07,1.8539
3142.1,3.8009e+07,2.2421
3143,2.9612e+07,0.9105
3139.7,4.0763e+07,-3.2587
3140.2,3.1128e+07,0.4611
3140.8,2.9676e+07,0.5842
3145.3,9.0404e+07,4.4663
3144.3,4.9625e+07,-0.9581
3140.9,4.0697e+07,-3.4187
3139.7,2.6037e+07,-1.2111
3139.4,2.6599e+07,-0.2986
3138.3,2.6937e+07,-1.0569
3137.3,2.8958e+07,-0.9868
3136.3,2.0798e+07,-1.0089
3136.3,2.2311e+07,-0.0547
3135.7,2.0512e+07,-0.5959
3136.8,2.1474e+07,1.1384
3136.8,2.3665e+07,-0.03
3138,3.7934e+07,1.2191
3138.2,3.7908e+07,0.2464
3137.8,2.9008e+07,-0.4195
3138.5,3.3251e+07,0.704
3137.9,4.0631e+07,-0.6472
3135.6,4.8673e+07,-2.318
3132.1,5.316e+07,-3.4805
3130.5,3.6818e+07,-1.5587
3128,3.8563e+07,-2.4859
3127,3.3852e+07,-1.0057
3126.4,3.2069e+07,-0.5819
3127.6,2.9646e+07,1.1973
3130.2,2.4512e+07,2.5998
3130.5,1.888e+07,0.2305
3131.3,2.5872e+07,0.8501
3131.6,2.0123e+07,0.2935
3129.5,2.1485e+07,-2.1002
3128.8,2.6045e+07,-0.7136
3127.1,2.6394e+07,-1.7227
3125.9,2.2977e+07,-1.1455
3125.1,2.6781e+07,-0.8394
3125.7,2.7383e+07,0.6222
3125.4,1.8867e+07,-0.3496
3125.3,2.5046e+07,-0.102
3127.5,2.6025e+07,2.1962
3127.1,2.4608e+07,-0.3817
3127.2,1.8003e+07,0.1558
3128.1,2.484e+07,0.8955
3128.9,2.0879e+07,0.8155
3129.1,2.3538e+07,0.1283
3127.8,2.1127e+07,-1.3134
3126.5,2.3849e+07,-1.2895
3123.6,3.1795e+07,-2.8852
3122.5,2.73e+07,-1.0687
3122.3,2.5364e+07,-0.216
3121.6,1.8822e+07,-0.6772
3126.4,4.9371e+07,4.7367
3127.4,3.268e+07,1.0242
3128.1,2.5087e+07,0.7424
3128.5,2.6678e+07,0.4115
3134.1,4.1342e+07,5.6033
3133.8,2.9175e+07,-0.3577
3134,2.3091e+07,0.2292
3132.7,2.7402e+07,-1.2982
3130.4,2.1925e+07,-2.295
3130.2,2.0356e+07,-0.1806
3128.2,2.954e+07,-2.0075
3128.1,1.9982e+07,-0.1671
3127.2,2.4781e+07,-0.8511
3126.3,3.2354e+07,-0.9452
3120.3,4.496e+07,-5.9624
3120.8,3.335e+07,0.5392
3119.8,3.5378e+07,-1.0106
3118.6,2.9929e+07,-1.2395
3118.7,3.2287e+07,0.097
3120,3.0614e+07,1.2604
3121.1,2.9926e+07,1.1762
3121,2.4517e+07,-0.1029
3122.3,2.5834e+07,1.2464
3121.7,2.2529e+07,-0.5315
3119.1,3.1556e+07,-2.6526
3118.5,3.1501e+07,-0.6398
3119.5,2.4756e+07,1.0331
3119.6,3.1426e+07,0.1188
3118.9,2.7131e+07,-0.7065
3119.3,3.7838e+07,0.3831
3119.8,3.9032e+07,0.5269
3120.1,4.2516e+07,0.2651
3120.7,4.3618e+07,0.6775
3120.5,4.1253e+07,-0.2653
3121,5.2273e+07,0.5074
3122,4.396e+07,1.007
3122.8,4.3495e+07,0.8189
3124.3,3.5468e+07,1.5265
3126.4,4.8297e+07,2.0491
3127.1,4.1351e+07,0.718
3128.9,4.3567e+07,1.8138
3130.6,5.3804e+07,1.6308
3132.6,4.9392e+07,2.0892
3134.1,7.5672e+07,1.4677
3130.8,7.6988e+07,-3.3101
3130,4.2006e+07,-0.7698
3129,4.2874e+07,-1.0278
3128.8,3.5736e+07,-0.1913
3128.8,4.3811e+07,-0.0444
3129.2,4.1956e+07,0.4634
3129.3,6.0828e+07,0.094
3129.1,5.3812e+07,-0.21
3130,3.6461e+07,0.8619
3132.8,5.1397e+07,2.8653
3133.8,5.7828e+07,0.9848
3134.1,4.8608e+07,0.2944
3133.6,4.5732e+07,-0.5482
3132.9,4.0061e+07,-0.6778
3131.9,5.1635e+07,-1.0214
3130.5,4.9404e+07,-1.395
3128.2,4.6037e+07,-2.2303
3127.4,4.5415e+07,-0.8555
3126.4,4.8663e+07,-1.0347
3125.7,4.4212e+07,-0.6394
3127.2,4.9376e+07,1.5051
3127.1,5.318e+07,-0.1371
3128,4.8524e+07,0.8943
3127.3,5.7084e+07,-0.6676
3127.2,5.944e+07,-0.1545
3127.5,6.8523e+07,0.3542
3128.3,5.8027e+07,0.7831
3129.1,5.7797e+07,0.8062
3115.4,2.3004e+08,-7.52
3118.6,1.1133e+08,3.2444
3121.8,9.326e+07,3.1941
3122.4,1.2334e+08,0.5996
3122.1,1.3136e+08,-0.2928
3121.9,1.3265e+08,-0.2242
3117.6,1.0172e+08,-4.2875
3113.7,9.6323e+07,-3.909
3115.8,1.0872e+08,2.0552
3118.9,1.0246e+08,3.1687
3122.9,8.0699e+07,4.0118
3123.9,8.0642e+07,0.9728
3124,6.5186e+07,0.0485
3121.6,6.4717e+07,-2.3518
3118.5,5.231e+07,-3.06
3116,7.5919e+07,-2.5115
3117.2,7.5234e+07,1.1529
3119.7,5.7155e+07,2.5296
3120.7,6.7801e+07,0.9595
3119.5,8.5487e+07,-1.179
3118.7,6.4147e+07,-0.7882
3120.1,5.3998e+07,1.4173
3116.3,5.6444e+07,-3.8473
3114,6.0915e+07,-2.3173
3112.1,5.7836e+07,-1.8197
3109.5,5.3344e+07,-2.652
3108,7.9755e+07,-1.4882
3105.9,6.0831e+07,-2.1349
3104.2,7.7082e+07,-1.6421
3106.3,6.4942e+07,2.0278
3108.9,5.3648e+07,2.6686
3109.1,4.01e+07,0.1869
3109.3,4.0806e+07,0.1645
3109.2,4.2699e+07,-0.0947
3107.4,3.9614e+07,-1.8243
3105.3,4.9587e+07,-2.1003
3100,5.0474e+07,-5.2614
3096.8,5.8448e+07,-3.1705
3095.1,9.8289e+07,-1.7223
3096.6,7.0738e+07,1.485
3096.9,5.0985e+07,0.312
3100.1,6.5238e+07,3.2409
3104.4,4.9806e+07,4.2238
3106.1,4.3595e+07,1.7653
3105.5,4.096e+07,-0.6672
3099.3,4.4933e+07,-6.1492
3097.9,4.0644e+07,-1.4544
3100.1,3.3858e+07,2.2319
3102.2,2.647e+07,2.1344
3100.7,3.0869e+07,-1.5511
3101.8,2.8003e+07,1.1765
3101.8,3.6433e+07,-0.0746
3100.3,3.6532e+07,-1.4694
3100.6,3.3734e+07,0.2855
3099.6,2.6231e+07,-0.9997
3097,4.3538e+07,-2.6047
3095.1,3.732e+07,-1.8886
3094.8,3.5584e+07,-0.2813
3091.4,6.3733e+07,-3.3758
3088.7,4.9839e+07,-2.7242
3088.1,6.2474e+07,-0.5798
3088.1,4.7506e+07,-0.0291
3087.5,4.9717e+07,-0.6479
3088.2,5.6136e+07,0.7309
3088.6,3.6945e+07,0.4475
3090.2,3.4057e+07,1.5216
3089.1,3.8654e+07,-1.0169
3090.5,3.0158e+07,1.3219
3090.1,2.363e+07,-0.4077
3085.2,5.5353e+07,-4.8332
3080.1,6.8129e+07,-5.1267
3076.4,6.7923e+07,-3.6708
3073.8,8.2302e+07,-2.616
3071.5,7.9188e+07,-2.2721
3069.6,7.0765e+07,-1.9808
3071.9,6.931e+07,2.3789
3074.6,5.4181e+07,2.62
3074.4,4.5762e+07,-0.1678
3075.2,4.1838e+07,0.7829
3073.4,4.0846e+07,-1.7336
3065.5,9.7827e+07,-7.927
3061.1,7.0143e+07,-4.4144
3059.7,6.7577e+07,-1.3823
3059.8,7.9237e+07,0.1229
3063.4,5.0068e+07,3.6075
3065.3,3.7391e+07,1.9067
3066.7,2.985e+07,1.3918
3067.3,2.897e+07,0.5538
3068.7,3.01e+07,1.4193
3067.7,3.6845e+07,-1.0203
3067.8,4.179e+07,0.0653
3069.1,4.5611e+07,1.339
3072,4.1157e+07,2.882
3074.2,4.1836e+07,2.2473
3077.1,4.2681e+07,2.8579
3078.5,3.9553e+07,1.4264
3074.3,5.4391e+07,-4.1957
3072.6,3.0023e+07,-1.6758
3070.7,3.1722e+07,-1.9163
3071.5,3.0571e+07,0.7618
3071.8,3.1503e+07,0.2751
3072,2.2299e+07,0.2159
3072.3,2.0609e+07,0.3229
3073.2,2.2945e+07,0.8541
3073.3,2.3386e+07,0.0993
3070.9,2.8879e+07,-2.3777
3069.1,3.0488e+07,-1.7309
3067.2,2.888e+07,-1.8929
3066.1,3.6634e+07,-1.118
3066.3,2.4429e+07,0.131
3066.8,2.5927e+07,0.5462
3068,2.5142e+07,1.2071
3074.4,3.2653e+07,6.3906
3078.6,5.0137e+07,4.2118
3080.9,3.0064e+07,2.2424
3081.5,3.1815e+07,0.6182
3080.8,3.0237e+07,-0.6809
3078.6,2.7091e+07,-2.1735
3079.5,2.2321e+07,0.9153
3078.7,2.5537e+07,-0.844
3075.4,7.3671e+07,-3.2657
3073.1,2.0355e+07,-2.3231
3072.4,2.0464e+07,-0.6905
3072.2,1.8762e+07,-0.2387
3071.2,1.894e+07,-1.0243
3069.7,1.9079e+07,-1.4516
3068.3,2.7743e+07,-1.3684
3068.9,1.7952e+07,0.5906
3068.1,2.0179e+07,-0.8649
3068,2.1623e+07,-0.0836
3068.2,2.2185e+07,0.2414
3068.6,2.4082e+07,0.4265
3069.5,2.1086e+07,0.8725
3070.5,2.2738e+07,1.0165
3072.2,3.3455e+07,1.6552
3073.8,2.793e+07,1.6048
3074.5,2.4043e+07,0.7519
3073.6,3.0914e+07,-0.9894
3072.5,2.2121e+07,-1.0475
3070.6,2.6008e+07,-1.8622
3070.3,1.9488e+07,-0.3557
3070,2.4994e+07,-0.3324
3070.1,3.0711e+07,0.1906
3071.3,1.4303e+07,1.148
3070.5,3.181e+07,-0.7844
3069.9,3.1652e+07,-0.6025
3067.5,2.8829e+07,-2.4452
3065.2,2.9741e+07,-2.2998
3062.9,4.5655e+07,-2.2531
3061.5,4.0567e+07,-1.4268
3059.9,3.6746e+07,-1.5609
3060,3.2077e+07,0.0602
3058.4,4.1467e+07,-1.5977
3058.3,3.1979e+07,-0.0365
3059.4,2.7788e+07,1.0697
3058.9,3.0494e+07,-0.4706
3053.6,5.8221e+07,-5.3246
3047.8,8.4305e+07,-5.8063
3045.9,7.0777e+07,-1.8762
3045.8,5.5477e+07,-0.1673
3049.8,6.6501e+07,3.9793
3053.9,4.1698e+07,4.105
3054.5,3.1121e+07,0.651
3059.8,3.4824e+07,5.2991
3061.9,3.2103e+07,2.0967
3064.7,2.6405e+07,2.827
3064,2.5703e+07,-0.7658
3061.5,2.7198e+07,-2.5004
3061.2,2.1381e+07,-0.2766
3061.9,2.3125e+07,0.7516
3061.1,1.6314e+07,-0.8544
3060.5,1.7217e+07,-0.5999
3059.7,2.4115e+07,-0.7627
3058.1,2.2569e+07,-1.6456
3062.3,3.4545e+07,4.2015
3071.5,3.5166e+07,9.2184
3071.9,2.7535e+07,0.4285
3072.4,2.8029e+07,0.4793
3072,2.3742e+07,-0.4334
3072.9,2.7934e+07,0.9172
3071.5,2.722e+07,-1.4014
3068.7,2.5362e+07,-2.7794
3065.3,2.2754e+07,-3.4291
3064.8,2.1793e+07,-0.4702
3073.9,4.4771e+07,9.0914
3074.3,2.3128e+07,0.3501
3075.3,2.0201e+07,1.034
3076.9,2.3358e+07,1.6344
3080.3,3.5221e+07,3.4308
3079.9,1.9434e+07,-0.4611
3079.1,2.3962e+07,-0.8364
3076.9,2.1534e+07,-2.1054
3077.2,2.8579e+07,0.2567
3083.8,5.4077e+07,6.6066
3087.2,6.0673e+07,3.4396
3095.6,7.6619e+07,8.3088
3096.8,6.1425e+07,1.2491
3092.4,5.1742e+07,-4.415
3088.7,3.9551e+07,-3.6903
3087.1,3.1671e+07,-1.5929
3085.6,3.3405e+07,-1.4968
3086,2.6012e+07,0.4313
3084.9,3.1186e+07,-1.1077
3086.8,3.1204e+07,1.9048
3085.9,2.5147e+07,-0.8994
3085.7,2.4401e+07,-0.2034
3087,2.8174e+07,1.2916
3089.1,3.6121e+07,2.08
3092.7,4.3589e+07,3.627
3090.9,2.7947e+07,-1.834
3089.8,2.3489e+07,-1.1123
3089.6,2.8258e+07,-0.2109
3087.7,3.2447e+07,-1.8763
3086.8,3.5605e+07,-0.8981
3095.6,5.5424e+07,8.7956
3094.8,3.3968e+07,-0.7699
3093.5,2.8677e+07,-1.3428
3093.4,3.6143e+07,-0.1235
3090.2,3.3896e+07,-3.1857
3087.7,4.7619e+07,-2.5239
3085.5,4.3014e+07,-2.1305
3083.7,5.1129e+07,-1.8055
3079.7,4.4576e+07,-4.0449
3078.3,3.931e+07,-1.423
3078.4,4.9371e+07,0.1292
3079.4,4.8553e+07,0.9939
3077.7,4.1051e+07,-1.6894
3078.7,4.4249e+07,0.9776
3079.4,4.1429e+07,0.7357
3077.9,4.5203e+07,-1.4697
3075.7,4.3308e+07,-2.265
3072.6,5.0238e+07,-3.0638
3069.1,7.236e+07,-3.4538
3066.3,7.6997e+07,-2.8895
3063.7,6.1872e+07,-2.5556
3063.6,7.3267e+07,-0.1362
3063.4,6.5657e+07,-0.1366
3061,8.2372e+07,-2.3912
3060.9,8.5036e+07,-0.1487
3060.6,7.5984e+07,-0.325
3023.4,1.7223e+08,-9.3358
3027.6,9.4945e+07,4.211
3030.6,7.3926e+07,3.0652
3032.9,7.7691e+07,2.2286
3034.1,7.4719e+07,1.2646
3033.2,7.7139e+07,-0.9433
3031.7,7.3162e+07,-1.547
3029.4,8.939e+07,-2.2839
3026.1,9.5242e+07,-3.2508
3024.8,1.0332e+08,-1.2707
3025.7,6.5641e+07,0.8057
3028.1,7.397e+07,2.4226
3031.2,6.8175e+07,3.133
3034,5.8176e+07,2.7762
3036,6.3785e+07,1.9764
3036.1,5.3959e+07,0.1763
3036.9,4.433e+07,0.7217
3034.2,5.7766e+07,-2.6371
3032.5,5.0106e+07,-1.712
3032.2,4.4547e+07,-0.3237
3030.2,4.0806e+07,-1.9974
3028.4,5.2632e+07,-1.77
3028.6,5.519e+07,0.2087
3028,4.789e+07,-0.5829
3028.1,4.9053e+07,0.0774
3028,4.5091e+07,-0.1646
3026.9,4.9462e+07,-1.0191
3024.4,4.377e+07,-2.5122
3023.8,4.5495e+07,-0.6126
3024.8,4.9329e+07,0.9966
3025.2,3.9369e+07,0.4301
3026.6,3.9014e+07,1.3793
3026.5,3.6557e+07,-0.0854
3030.2,4.2021e+07,3.6854
3033,4.0445e+07,2.7387
3034.8,3.606e+07,1.8302
3037.8,4.5528e+07,2.9792
3038.9,4.4316e+07,1.085
3037,4.2973e+07,-1.8307
3034.4,3.7271e+07,-2.5991
3033.5,2.8632e+07,-0.9441
3032.9,2.8957e+07,-0.5563
3030.1,2.5681e+07,-2.7884
3029.1,2.7415e+07,-1.0352
3029.1,3.1209e+07,-0.0313
3032.8,3.9162e+07,3.7256
3034.2,2.9741e+07,1.4463
3036,3.1144e+07,1.7356
3038,3.129e+07,1.9981
3036.9,3.9362e+07,-1.0353
3036.7,2.915e+07,-0.2071
3039.2,4.7595e+07,2.456
3040.5,3.739e+07,1.3016
3042,3.0861e+07,1.4795
3044.7,3.577e+07,2.7331
3043.5,4.4262e+07,-1.2465
3041.7,3.5913e+07,-1.71
3041,3.499e+07,-0.7497
3044.9,3.6216e+07,3.9523
3044.1,2.718e+07,-0.8942
3045.4,3.1245e+07,1.3318
3044,2.1266e+07,-1.3518
3041.3,2.7167e+07,-2.6854
3037.8,2.4646e+07,-3.5061
3034.8,3.2933e+07,-3.0118
3032.7,3.2469e+07,-2.1132
3030.6,2.9535e+07,-2.1197
3029.3,2.7473e+07,-1.2865
3028.4,3.2061e+07,-0.898
3029,3.0698e+07,0.5988
3031.3,2.512e+07,2.3033
3033.1,1.9712e+07,1.7422
3030.9,3.1896e+07,-2.1883
3028.6,2.463e+07,-2.2364
3031.2,2.5651e+07,2.5245
3035.9,3.5894e+07,4.7747
3038.1,2.4022e+07,2.1308
3038.3,1.9145e+07,0.2251
3037.4,2.5029e+07,-0.8609
3036.2,2.567e+07,-1.2162
3036.5,2.6828e+07,0.2959
3038.9,2.827e+07,2.3569
3038.4,2.9425e+07,-0.4958
3038.6,2.6996e+07,0.1916
3035,3.3754e+07,-3.5684
3032.1,2.1757e+07,-2.8584
3032,1.9808e+07,-0.1637
3031.5,2.1022e+07,-0.5144
3031.8,1.745e+07,0.3466
3032.3,1.9458e+07,0.5164
3032,2.2614e+07,-0.3184
3032.5,2.2543e+07,0.5519
3031.2,2.2189e+07,-1.3055
3030.5,2.7261e+07,-0.7489
3030.5,2.3423e+07,0.0387
3030.7,1.8629e+07,0.1825
3031,1.5492e+07,0.3289
3032.3,1.9845e+07,1.2124
3032.5,1.8513e+07,0.1978
3031.7,1.8962e+07,-0.7526
3032.8,1.9489e+07,1.0698
3044.3,4.8979e+07,11.533
3041.3,2.5867e+07,-3.017
3041.8,3.2881e+07,0.4989
3035.7,4.7655e+07,-6.1244
3038.2,2.1802e+07,2.5329
3038.5,1.8171e+07,0.2597
3039.2,1.4296e+07,0.7341
3039.1,2.3634e+07,-0.0962
3039.8,1.959e+07,0.724
3036.7,2.3537e+07,-3.1004
3036.6,2.2027e+07,-0.1497
3034.2,2.0697e+07,-2.374
3033.2,1.7939e+07,-0.9544
3032.3,2.2019e+07,-0.9117
3032.7,1.7631e+07,0.3483
3032.8,1.7391e+07,0.0942
3034.7,1.5957e+07,1.8897
3034.7,1.3372e+07,0.0034
3035.5,1.3999e+07,0.8148
3038.4,5.3304e+07,2.9123
3038.3,1.7491e+07,-0.0964
3037.3,1.3754e+07,-1.0104
3036.5,1.9064e+07,-0.809
3036.1,1.8758e+07,-0.345
3036.6,1.6261e+07,0.4292
3037.1,1.6354e+07,0.5081
3039,1.8747e+07,1.9688
3035.8,1.869e+07,-3.2537
3036.4,1.6255e+07,0.5853
3037.1,1.8912e+07,0.7477
3037.6,1.5597e+07,0.4719
3038.3,1.881e+07,0.7207
3039,1.9148e+07,0.6825
3038.3,2.4065e+07,-0.7192
3038.5,2.3183e+07,0.1997
3037.8,1.9348e+07,-0.6322
3038.3,1.819e+07,0.4729
3038.5,1.7916e+07,0.1703
3039,1.9509e+07,0.5212
3038.5,2.2357e+07,-0.5247
3037.5,2.3376e+07,-0.9798
3036.6,2.0099e+07,-0.9211
3035.7,2.2213e+07,-0.8394
3034.6,2.0661e+07,-1.1779
3032.7,2.366e+07,-1.8278
3032.3,2.8579e+07,-0.4722
3030.7,3.338e+07,-1.5279
3030.3,2.3871e+07,-0.3963
3029.8,2.7525e+07,-0.5239
3029.3,2.4641e+07,-0.4641
3030.5,2.5795e+07,1.1444
3030.4,1.8943e+07,-0.0539
3031.5,1.796e+07,1.0245
3031.4,2.1917e+07,-0.0284
3031.6,1.9053e+07,0.121
3030.3,2.2473e+07,-1.2261
3031.5,2.3521e+07,1.1328
3033.6,2.5639e+07,2.1659
3033.6,2.6168e+07,0.0017
3033.6,2.5905e+07,-0.0184
3033.8,2.4179e+07,0.1879
3031.2,3.8047e+07,-2.6202
3027.3,4.5385e+07,-3.8772
3026.7,3.1011e+07,-0.5951
3026.4,2.8073e+07,-0.2908
3020.8,6.6065e+07,-5.6426
3017.1,6.0209e+07,-3.6554
3015.9,6.6334e+07,-1.2461
3015.4,4.8228e+07,-0.4676
3015.5,4.1883e+07,0.1238
3017.4,4.2819e+07,1.9165
3019.2,3.532e+07,1.7463
3019,3.2345e+07,-0.2185
3018.5,2.5897e+07,-0.4983
3017.4,2.9411e+07,-1.0864
3016.9,2.3268e+07,-0.5049
3014.5,3.8495e+07,-2.3891
3014.1,4.9314e+07,-0.4287
3015.6,4.4299e+07,1.5362
3015.7,2.8572e+07,0.1094
3015.8,2.8007e+07,0.1331
3015.9,3.1729e+07,0.0457
3016.5,2.4507e+07,0.5812
3015.8,2.5716e+07,-0.6587
3015.3,2.1386e+07,-0.5194
3016.4,2.2754e+07,1.1446
3016.4,2.2078e+07,-0.0809
3016.8,2.1285e+07,0.4151
3020,2.6439e+07,3.1975
3021.3,2.7625e+07,1.3101
3022.4,2.2134e+07,1.1589
3022.3,1.8861e+07,-0.1465
3021.5,2.5726e+07,-0.8312
3021.1,2.5655e+07,-0.3645
3019,2.4062e+07,-2.1337
3015.4,4.1923e+07,-3.5226
3013.1,3.5131e+07,-2.3816
3011.9,3.064e+07,-1.1159
3012.3,3.2487e+07,0.3801
3013.2,2.8813e+07,0.9084
3014.3,2.694e+07,1.041
3014.1,2.7712e+07,-0.155
3014.1,2.4497e+07,-0.0357
3011.1,3.9725e+07,-2.9927
3010.6,3.2891e+07,-0.456
3010.6,3.2533e+07,-0.0198
3009.2,3.9702e+07,-1.4428
3009,3.4136e+07,-0.1658
3007.9,4.2764e+07,-1.081
3007.2,4.0716e+07,-0.7018
3006,5.2916e+07,-1.2424
3006.8,4.803e+07,0.8238
3006.2,4.8351e+07,-0.6034
3004.1,5.9221e+07,-2.1184
3002.5,6.0529e+07,-1.5894
3001,4.7772e+07,-1.4702
2999.7,5.3969e+07,-1.2887
2999.2,5.8681e+07,-0.5751
2999.4,5.7267e+07,0.2422
3001.2,6.2439e+07,1.8015
3002.6,4.8029e+07,1.3839
3004.1,3.7885e+07,1.5043
3006,3.315e+07,1.9579
3006.6,4.2473e+07,0.6028
3005.8,3.3156e+07,-0.8551
3004.3,4.7183e+07,-1.5089
3003.1,4.223e+07,-1.158
3001.3,4.5771e+07,-1.8337
3000.1,4.539e+07,-1.2198
2999.7,5.148e+07,-0.3554
2999.2,5.9378e+07,-0.526
2998.5,5.3325e+07,-0.7014
2998.6,6.1674e+07,0.1248
2998.2,5.2923e+07,-0.4365
2997.9,6.781e+07,-0.2965
2997.6,6.7905e+07,-0.2342
2997.9,5.4791e+07,0.2336
2998.8,6.5538e+07,0.9272
2998.9,6.8905e+07,0.0574
2999.8,8.9922e+07,2.936
3001.9,6.0509e+07,2.1547
3002.3,7.9538e+07,0.3363
3005.4,5.1971e+07,3.147
3014.2,6.1933e+07,8.8324
3020.7,6.4784e+07,6.4354
3018.5,8.1511e+07,-2.1824
3016.8,6.3466e+07,-1.6919
3021,5.7052e+07,4.1853
3019.4,6.7076e+07,-1.5601
3020.7,5.268e+07,1.2385
3028.5,7.3766e+07,7.8738
3031.8,6.866e+07,3.2498
3036.2,7.4498e+07,4.4275
3036.9,8.7037e+07,0.6517
3038.1,8.0044e+07,1.2134
3037,8.878e+07,-1.1361
3036.2,7.0787e+07,-0.7338
3041.5,8.5956e+07,5.2884
3042.8,6.1828e+07,1.2741
3043.5,6.0826e+07,0.6926
3047,6.8451e+07,3.548
3048.5,6.2149e+07,1.4432
3052.5,7.9725e+07,4.0306
3058.5,9.7645e+07,6.0293
3058.2,9.5346e+07,-0.3286
3056.9,8.2821e+07,-1.2941
3052.3,8.5796e+07,-4.6205
3049.7,6.9449e+07,-2.5702
3047.2,6.1152e+07,-2.5212
3048.5,6.795e+07,1.3341
3047.7,4.5497e+07,-0.8658
3046.5,3.8638e+07,-1.1555
3046.6,4.1648e+07,0.07
3045.2,4.1453e+07,-1.3983
3043.1,3.935e+07,-2.0828
3045.9,4.7101e+07,2.8331
3051.1,5.0767e+07,5.2196
3053.9,4.4708e+07,2.7559
3058.3,5.8884e+07,4.3966
3058,6.8501e+07,-0.2512
3061.3,6.865e+07,3.2075
3062.2,5.9504e+07,0.969
3067.1,7.2621e+07,4.8388
3069.9,7.8673e+07,2.7947
3068.1,7.0228e+07,-1.762
3072.4,1.0469e+08,4.3449
3073.2,6.0743e+07,0.7989
3077.1,9.9068e+07,3.9036
3078.1,6.1624e+07,0.9123
3076.6,6.2502e+07,-1.5025
3074,5.2203e+07,-2.5792
3076.1,5.6331e+07,2.0885
3078.7,6.299e+07,2.6141
3083.7,6.3186e+07,4.99
3084.6,5.7489e+07,0.9632
3084.2,6.4094e+07,-0.4132
3082.1,6.4007e+07,-2.0715
3079.3,4.6103e+07,-2.8495
3077.7,4.3849e+07,-1.616
3076.2,4.4838e+07,-1.5251
3076.6,5.2761e+07,0.4934
3078.6,7.2503e+07,1.9515
3078.2,4.0456e+07,-0.3686
3076.8,4.2488e+07,-1.4185
3074.3,3.2065e+07,-2.5058
3070.2,3.4838e+07,-4.0605
3072.3,3.129e+07,2.0616
3074.9,3.4942e+07,2.6152
3076.2,3.0929e+07,1.2575
3086.8,9.3559e+07,10.643
3086.9,5.0135e+07,0.0953
3087.3,6.2306e+07,0.3875
3087.8,4.3413e+07,0.5027
3087.7,4.6646e+07,-0.073
3086.1,5.1376e+07,-1.6397
3084.1,2.9849e+07,-1.9614
3089.2,5.9184e+07,5.0553
3087.6,4.6024e+07,-1.5583
3086.5,3.1909e+07,-1.1132
3085.4,2.379e+07,-1.1334
3086,3.5611e+07,0.5786
3086.8,3.6008e+07,0.8008
3088.5,4.7135e+07,1.7449
3092.3,4.8477e+07,3.8384
3093.2,4.2115e+07,0.8371
3093.8,5.113e+07,0.5774
3094.7,4.2318e+07,0.9631
3095,3.5752e+07,0.2439
3092.7,3.9217e+07,-2.2343
3092.2,3.3342e+07,-0.5238
3091.5,2.8249e+07,-0.7028
3091.6,3.1388e+07,0.0881
3092.6,3.1565e+07,0.9919
3086.8,4.1935e+07,-5.7753
3087.2,2.7338e+07,0.3988
3086.9,2.6953e+07,-0.3316
3092.4,5.461e+07,5.5361
3093.2,3.0305e+07,0.8275
3094.9,3.1451e+07,1.7038
3098.3,4.4911e+07,3.3871
3099.6,3.701e+07,1.3096
3102.7,4.6774e+07,3.0873
3101.6,4.4748e+07,-1.0809
3108.2,9.5586e+07,6.5289
3111.4,7.7305e+07,3.2497
3118.1,9.539e+07,6.7037
3117.5,6.3609e+07,-0.5895
3113.8,5.2752e+07,-3.6984
3112.1,4.7675e+07,-1.754
3117.6,6.7978e+07,5.5147
3116.5,3.742e+07,-1.1427
3115,3.5918e+07,-1.4993
3118.8,5.4196e+07,3.8641
3118.1,3.571e+07,-0.6863
3117.1,4.2833e+07,-0.9902
3118.3,3.8096e+07,1.1916
3120.4,6.121e+07,2.0107
3119.9,4.2858e+07,-0.4556
3120.3,4.6193e+07,0.3911
